Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:00,0.09353752865,0.0184332412664833,0.0047281583340807,0,0.023161399600564,0.0,0.0909072777624288,0.0909072777624288
01/08/2022 00:01,0.09353752865,0.0184431395672101,0.0047409214974545,0,0.0231840610646647,4.70090784147633e-05,0.0908704657597005,0.0909174748381152
01/08/2022 00:02,0.09353752865,0.0184530378679369,0.0047536846608284,0,0.0232067225287653,0.0001880743740469,0.0908336998518942,0.0910217742259411
01/08/2022 00:03,0.09353752865,0.0184629361686636,0.0047664478242022,0,0.0232293839928659,0.0004232720076721,0.0907970112674913,0.0912202832751634
01/08/2022 00:04,0.09353752865,0.0184728344693904,0.0047792109875761,0,0.0232520454569665,0.0007526781000661,0.090760431306446,0.0915131094065122
01/08/2022 00:05,0.09353752865,0.01896924179403,0.0047919741509499,0,0.02376121594498,0.0011763687720046,0.0907239913401569,0.0919003601121615
01/08/2022 00:06,0.09353752865,0.0192378810289814,0.0048047373143238,0,0.0240426183433052,0.001695504415103,0.0906877232629584,0.0923832276780615
01/08/2022 00:07,0.09353752865,0.0192497589898536,0.0048175004776976,0,0.0240672594675512,0.0023118220706098,0.0906516601835037,0.0929634822541135
01/08/2022 00:08,0.09353752865,0.0192616369507257,0.0048302636410715,0,0.0240919005917972,0.003025978920954,0.0906158362146886,0.0936418151356427
01/08/2022 00:09,0.09353752865,0.0192735149115978,0.0048430268044453,0,0.0241165417160432,0.0038380599109522,0.0905802857853268,0.094418345696279
01/08/2022 00:10,0.09353752865,0.0192853928724699,0.0048557899678192,0,0.0241411828402891,0.004748149985421,0.0905450434017569,0.095293193387178
01/08/2022 00:11,0.09353752865,0.0192972708333421,0.004868553131193,0,0.0241658239645351,0.0057563340891771,0.0905101436478118,0.096266477736989
01/08/2022 00:12,0.09353752865,0.0193091487942142,0.0048813162945669,0,0.0241904650887811,0.0068626971670371,0.0904756211847869,0.0973383183518241
01/08/2022 00:13,0.09353752865,0.0193210267550863,0.0048940794579407,0,0.0242151062130271,0.0080673241638176,0.0904415107514089,0.0985088349152265
01/08/2022 00:14,0.09353752865,0.0193329047159584,0.0049068426213146,0,0.024239747337273,0.0093703000243353,0.0904078471638042,0.0997781471881395
01/08/2022 00:15,0.09353752865,0.0193447826768306,0.0049196057846884,0,0.024264388461519,0.0107717096934067,0.090374665315468,0.101146375008875
01/08/2022 00:16,0.09353752865,0.0193566606377027,0.0049323689480623,0,0.024289029585765,0.0122716381158486,0.0903420001772326,0.102613638293081
01/08/2022 00:17,0.09353752865,0.0193685385985748,0.0049451321114361,0,0.024313670710011,0.0138701702364774,0.090309886797236,0.104180057033713
01/08/2022 00:18,0.09353752865,0.0193804165594469,0.00495789527481,0,0.0243383118342569,0.0155673910001099,0.0902783603008911,0.105845751301001
01/08/2022 00:19,0.09353752865,0.019392294520319,0.0049706584381838,0,0.0243629529585029,0.0173633853515626,0.0902474558908538,0.107610841242416
01/08/2022 00:20,0.09353752865,0.0194041724811912,0.0049834216015577,0,0.0243875940827489,0.0192582382356522,0.090217208846992,0.109475447082644
01/08/2022 00:21,0.09353752865,0.0194160504420633,0.0049961847649315,0,0.0244122352069948,0.0212520345971954,0.0901876545263545,0.11143968912355
01/08/2022 00:22,0.09353752865,0.0194279284029354,0.0050089479283054,0,0.0244368763312408,0.0233448593810087,0.0901588283631392,0.113503687744148
01/08/2022 00:23,0.09353752865,0.0194398063638075,0.0050217110916792,0,0.0244615174554868,0.0255367975319088,0.0901307658686626,0.115667563400571
01/08/2022 00:24,0.09353752865,0.0194516843246797,0.005034474255053,0,0.0244861585797328,0.0278279339947122,0.0901035026313279,0.11793143662604
01/08/2022 00:25,0.09353752865,0.0194635622855518,0.0050472374184269,0,0.0245107997039787,0.0302183537142357,0.090077074316594,0.12029542803083
01/08/2022 00:26,0.09353752865,0.0194754402464239,0.0050600005818007,0,0.0245354408282247,0.0327081416352958,0.0900515166669447,0.12275965830224
01/08/2022 00:27,0.09353752865,0.019487318207296,0.0050727637451746,0,0.0245600819524707,0.0352973827027092,0.0900268655018566,0.125324248204566
01/08/2022 00:28,0.09353752865,0.0194991961681682,0.0050855269085484,0,0.0245847230767166,0.0379861618612925,0.0900031567177689,0.127989318579061
01/08/2022 00:29,0.09353752865,0.0195110741290403,0.0050982900719223,0,0.0246093642009626,0.0407745640558623,0.0899804262880515,0.130754990343914
