Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 00:00,0.0344187955154109,0.0067816876094956,0.0017383257141337,0.0,0.0085200133236294,0.0,0.0909072777624288,0.0909072777624288
01/08/2022 00:01,0.034814740299157,0.0068610658104615,0.0017600810268285,0.0,0.0086211468372901,1.72933997921872e-05,0.090870460832913,0.0908877542327052
01/08/2022 00:02,0.0352158222537232,0.0069415035030754,0.0017821567728983,0.0,0.0087236602759737,6.93777805508393e-05,0.0908336703086477,0.0909030480891986
01/08/2022 00:03,0.0356221187740568,0.0070230173075848,0.0018045586287074,0.0,0.0088275759362922,0.0001566642680083,0.0907969177800665,0.0909535820480748
01/08/2022 00:04,0.0360337086479885,0.0071056241581683,0.0018272923918814,0.0,0.0089329165500497,0.0002795695579907,0.0907602149784179,0.0910397845364086
01/08/2022 00:05,0.0364506720868767,0.0071893413101711,0.0018503639843984,0.0,0.0090397052945695,0.0004385160055836,0.0907235737778579,0.0911620897834416
01/08/2022 00:06,0.03687309075685,0.0072741863474972,0.0018737794557616,0.0,0.0091479658032588,0.0006339317160219,0.0906870061975804,0.0913209379136024
01/08/2022 00:07,0.0373010478110953,0.0073601771902487,0.0018975449862773,0.0,0.009257722176526,0.0008662506373427,0.0906505244039842,0.091516775041327
01/08/2022 00:08,0.0377346279228639,0.0074473321025488,0.0019216668904229,0.0,0.0093689989929718,0.001135912654844,0.0906141407128813,0.0917500533677253
01/08/2022 00:09,0.0381739173195021,0.0075356697006106,0.001946151620324,0.0,0.0094818213209346,0.0014433636873914,0.0905778675917427,0.0920212312791341
01/08/2022 00:10,0.0386190038172806,0.0076252089610077,0.0019710057693298,0.0,0.0095962147303375,0.0017890557856169,0.090541717661987,0.0923307734476039
01/08/2022 00:11,0.0390699768573611,0.0077159692292176,0.0019962360757067,0.0,0.0097122053049243,0.0021734472320555,0.0905057037013091,0.0926791509333647
01/08/2022 00:12,0.0395269275425302,0.0078079702283632,0.0020218494264337,0.0,0.0098298196547969,0.0025970026432654,0.0904698386460521,0.0930668412893176
01/08/2022 00:13,0.0399899486752163,0.0080588545455259,0.0020478528611276,0.0,0.0101067074066536,0.0030601930739802,0.0904341355936224,0.0934943286676027
01/08/2022 00:14,0.0404591347963268,0.0083175071808137,0.0020742535760776,0.0,0.0103917607568914,0.0035638474127274,0.0903986079512365,0.093962455363964
01/08/2022 00:15,0.0409345822253778,0.0084175103315611,0.0021010589284151,0.0,0.0105185692599764,0.00410916694755,0.0903632697369411,0.0944724366844912
01/08/2022 00:16,0.0414163891016136,0.0085189009957225,0.0021282764404064,0.0,0.010647177436129,0.0046970177066096,0.0903281355918433,0.095025153298453
01/08/2022 00:17,0.0419046554264147,0.0086217021184599,0.0021559138038861,0.0,0.0107776159223461,0.0053279162560957,0.0902932204917267,0.0956211367478225
01/08/2022 00:18,0.0423994831068432,0.0087259371078378,0.0021839788848264,0.0,0.0109099159926643,0.0060023864410041,0.0902585396013834,0.0962609260423875
01/08/2022 00:19,0.0429009760004699,0.0088316298462876,0.0022124797280527,0.0,0.0110441095743404,0.0067209595079469,0.0902241082775469,0.0969450677854938
01/08/2022 00:20,0.0434092399615319,0.0089388047024245,0.0022414245621105,0.0,0.0111802292645351,0.0074841742304941,0.0901899420718796,0.0976741163023738
01/08/2022 00:21,0.0439243828883945,0.0090474865432123,0.0022708218042865,0.0,0.0113183083474989,0.0082925770371105,0.0901560567340174,0.098448633771128
01/08/2022 00:22,0.044446514772434,0.009157700746505,0.0023006800657921,0.0,0.0114583808122972,0.009146722141753,0.0901224682146719,0.099269190356425
01/08/2022 00:23,0.0449757477483667,0.009269473213972,0.0023310081571156,0.0,0.0116004813710876,0.0100471716771982,0.0900891926687912,0.100136364345989
01/08/2022 00:24,0.0455121961460567,0.0093828303844187,0.0023618150935459,0.0,0.0117446454779647,0.0109944958311672,0.0900562464587822,0.101050742289949
01/08/2022 00:25,0.0460559765439178,0.0094977992475282,0.0023931101008808,0.0,0.0118909093484091,0.0119892729853236,0.0900236461577932,0.102012919143117
01/08/2022 00:26,0.0466072078238566,0.0096144073580176,0.002424902621318,0.0,0.0120393099793358,0.0130320898572149,0.0899914085530616,0.103023498410277
01/08/2022 00:27,0.0471660112279748,0.0097326828502584,0.0024572023195463,0.0,0.0121898851698047,0.0141235416452377,0.0899595506493247,0.104083092294562
01/08/2022 00:28,0.0477325104169071,0.0098526544533374,0.0024900190890333,0.0,0.0123426735423708,0.0152642321767033,0.089928089672298,0.105192321849001
01/08/2022 00:29,0.0483068315300088,0.0099743515066094,0.0025233630585274,0.0,0.0124977145651368,0.0164547740590864,0.0898970430722205,0.106351817131307
01/08/2022 00:30,0.0488891032474266,0.0100978039757498,0.0025572445987777,0.0,0.0126550485745276,0.0176957888345417,0.0898664285274704,0.107562217362012
01/08/2022 00:31,0.0494794568540047,0.0102230424693045,0.0025916743294766,0.0,0.0128147167987811,0.0189879071377741,0.0898362639482512,0.108824171086025
01/08/2022 00:32,0.0500780263053291,0.0103500982558024,0.0026266631264447,0.0,0.0129767613822471,0.0203317688573533,0.0898065674803504,0.110138336337704
01/08/2022 00:33,0.0506849482957408,0.0104790032814018,0.0026622221290551,0.0,0.0131412254104569,0.0217280233005653,0.0897773575089742,0.11150538080954
01/08/2022 00:34,0.0513003623285639,0.0106097901881259,0.0026983627479151,0.0,0.0133081529360411,0.0231773293618961,0.089748652662657,0.112925982024553
01/08/2022 00:35,0.0519244107885886,0.0107424923327019,0.0027350966728136,0.0,0.0134775890055154,0.0246803556952472,0.0897204718172498,0.114400827512497
01/08/2022 00:36,0.0525572390168494,0.0108771438060162,0.002772435880942,0.0,0.0136495796869583,0.0262377808899849,0.0896928340999893,0.115930614989974
01/08/2022 00:37,0.053198995387864,0.0110137794532284,0.0028103926454048,0.0,0.0138241720986333,0.0278502936509286,0.0896657588936482,0.117516052544577
01/08/2022 00:38,0.0538498313894016,0.0111524348945612,0.0028489795440279,0.0,0.0140014144385892,0.0295185929823882,0.0896392658407705,0.119157858823159
01/08/2022 00:39,0.054509901704805,0.0112931465467813,0.0028882094684754,0.0,0.0141813560152568,0.0312433883763619,0.0896133748479922,0.120856763224354
01/08/2022 00:40,0.0551793642981442,0.0114359516454322,0.0029280956336958,0.0,0.0143640472791281,0.0330254000050129,0.0895881060904515,0.122613506095464
01/08/2022 00:41,0.0558583805021433,0.011580888267817,0.0029686515877012,0.0,0.0145495398555183,0.0348653589175446,0.0895634800162883,0.124428838933833
01/08/2022 00:42,0.0565471151090562,0.0117279953567724,0.0030098912216987,0.0,0.0147378865784712,0.0367640072415992,0.0895395173512382,0.126303524592837
01/08/2022 00:43,0.0572457364646819,0.0118773127452834,0.0030518287805908,0.0,0.0149291415258742,0.0387220983893094,0.0895162391033201,0.12823833749263
